app_number,anomaly_score
400100401205,29.349899122513186
5601000401207,20.534871448643976
2200100401173,11.040408475426041
400100401213,4.205226722047636
5601000401216,63.50078426390859
5601000401221,80.9895221198336
400100401229,9.752971700835339
400100401227,22.465821318924913
5601000401235,83.33054631595806
5601000401243,26.836990622038403
11600200401244,6.2020727329331375
5801000401239,18.923433480880984
5801000401255,4.01637043851779
5801000401261,12.221893934661464
400100401259,12.999738271804699
5801000401269,8.395517896196674
11500100401233,4.8599328683026775
1500100401271,3.6204309246497477
5801000401272,2.357967104777285
5901000401281,2.9663142353179754
5801000401285,0.9671829523841877
5601000401300,42.45209607865149
1700100401302,0.50336559587535
5801000401296,3.687796661725181
11500100401301,24.7388857647749
1700100401308,2.66944869726451
400100401311,60.067612261089934
1900100401299,38.97137479434209
5601000401294,81.31305039705195
5601000401309,34.31964477058646
1900100401303,6.106099215690374
5801000401298,3.5148478427475647
1700100401327,2.773247914514796
1700100401328,3.6849219699044844
1700100401313,2.922655826829066
5801000401315,3.823069786206829
400100401270,27.893767363223404
2000100401295,3.212210261854313
2200100401353,5.9773651949655875
2000100401361,76.37684326867308
700100401366,29.23807030951212
2000100401371,5.592214459017255
2000100401372,40.60226967920243
5801000401358,4.66651725243765
100100401369,28.679487271386723
1900100401325,6.7785498641985615
2000100401375,40.73332015751785
2000100401374,3.9404417974135226
5601000401378,47.60195803455435
2000100401357,3.198731635192719
2000100401380,53.5429926044923
5601000401382,10.750368114698714
5901000401275,3.9497328419042277
5601000401386,8.243310128319152
1900100401391,27.840315088289135
2000100401398,31.808869964716592
2000100401403,28.389894544647643
1700100401326,23.962622541270555
2000100401409,29.13114810815887
2000100401410,28.31815500011754
400100401411,8.288910436096701
11400800401431,66.76225290828101
3100200401432,40.56760786745053
11500100401437,9.388826373543182
400100401436,41.94854842566574
1900100401444,20.454436969334676
4400300401448,5.802835390546537
4700400401450,5.15415965428723
11600200401461,2.0078778972148092
2000100401456,1.9862870058410391
400100401463,1.852603862747
10900200401455,1.3445280147304053
1700100401460,5.077868126684176
3100200401468,3.0066631347843296
1700100401469,5.942026310514273
11600200401472,3.537246683723399
1700100401473,3.4584586665373265
3100200401477,0.5551871365458836
1800100401481,19.097234811298396
3100200401482,37.23082291816194
5901000401485,17.896599394859606
400100401487,9.415662410649084
5901000401488,11.0699632072092
5901000401490,14.795236242029446
5901000401495,20.531755525806613
5901000401501,11.954317867983447
1900100401502,10.899231976884769
5901000401503,13.427391027264823
5901000401504,17.197055816411265
5901000401505,18.431505133480343
700100401513,26.59601491514632
5801000401522,16.81518126928843
10900200401523,4.934409794749462
400100401535,4.496986731544491
10900200401534,20.857160855650985
5801000401529,7.815179476405314
5801000401548,5.928247819423389
11500100401545,9.934788854759864
1700100401549,19.590039149949774
1700100401557,20.62755575600928
1700100401560,25.359134259633336
400100401554,4.120059700140708
11600200401562,37.42513932263735
1900100401563,29.06960888453005
11600200401551,25.983588994821023
400100401566,6.614081474845311
1700100401564,2.8655709999111396
5601000401573,2.47070991542883
5601000401577,21.170461043111793
2200100401571,11.384496213161595
1400100401552,62.31610652405699
1900100401578,35.19919390545452
400100401590,25.699297254348902
700100401594,12.18598362029373
100100401604,23.358094686003902
700100401608,2.424457372057793
2000100401609,38.62960785617794
2000100401610,38.694855611729224
2000100401613,38.62011536108012
11500100401622,10.840083761585179
1500100401611,53.354773633777306
700100401628,13.347719446838285
5801000401629,49.79949690544507
400100401633,7.102540369032731
1800100401632,2.6956400644994325
5801000401635,3.6589933299544084
11500100401646,7.005132765977312
5901000401649,4.138906343332287
4700400401650,9.858765860414985
5801000401653,3.4548377726713477
400100401657,2.8277521748984293
4700400401659,9.385493485152672
5801000401656,12.614404729847347
5601000401286,6.27915861727076
5801000401606,53.829863730042085
1800100401676,2.548202858628471
5901000401674,1.9284861871342323
5801000401669,3.451844786363243
5901000401684,0.611900621577787
700100401675,10.573888442740575
1800100401681,2.9792851821540647
5601000401692,3.243881963415371
5601000401695,2.0536741829873537
11500100401686,0.7481972049039284
5601000401698,1.8531471389181327
5801000401689,21.680551888000927
1400100401713,9.229885822991731
700100401716,27.139890507042903
4700400401712,9.607018063948466
400100401719,17.05400748122996
4700400401725,9.355484350434859
1400100401722,6.225780853056203
400100401730,26.206073096474373
1400100401733,6.225780853056203
11500100401691,27.738670077075046
3100200401637,35.78978321612546
11500100401735,15.340021123956173
4700400401745,9.132522321586263
400100401747,1.8875011452312112
11500100401753,29.63146329879288
1800100401751,6.38262748595394
700100401757,9.2015524937647
1800100401758,8.21831668340083
700100401762,7.614731217816852
11500100401750,28.880924848564867
700100401771,3.165541084272699
4700400401776,8.500470345750994
5601000401401,5.173804364577633
5601000401599,4.149769645185466
5601000401806,7.637361403243529
5901000401797,10.691944766812371
1700100401799,4.7651165277353
1900100401802,24.053107406509945
1800100401811,6.910718525065115
1500100401812,8.315152513691755
1400100401819,6.4345984911933565
3100200401825,29.563657232871925
11600200401828,14.5874735335256
1500100401822,6.484329260443484
5901000401833,6.31299601076792
700100401840,7.003005933913586
700100401836,8.475524649582626
11600200401838,2.5401270940514777
400100401847,8.931702149024007
2200100401852,5.081456681122753
5801000401844,25.435347668988168
700100401855,30.721693120392835
2200100401861,5.446020991000407
11600200401862,1.720558674458812
5801000401868,37.54326688894974
700100401874,17.19152763763096
11500100401879,10.060853422028751
700100401878,14.343859072789817
11500100401883,24.905869023289185
400100401849,23.34600777727969
700100401865,3.1818785064187094
11500100401888,4.420812550431712
11600200401895,3.8906131797525263
3100200401893,5.423165506179313
5901000401896,5.8591993735461045
11600200401905,4.624251095235412
5801000401857,3.1480625825641138
5801000401912,52.49001540603061
2000100401913,8.729954864657602
100100401914,29.196516437890725
2200100401917,8.259295390290509
400100401919,23.283221247885045
5801000401921,2.4297607759632696
2200100401918,1.4407166644761502
5901000401931,2.62104081040495
700100401937,6.862146821597183
2200100401936,10.603102832411558
5801000401930,8.981662490285382
1800100401943,5.1234381962928985
5601000401944,2.730024721100032
5801000401916,1.770967602826795
1800100401946,7.3647137943148575
1800100401949,5.22328442402477
5801000401953,2.48639981303208
5801000401958,5.344037630619056
1900100401955,31.240801502219217
2200100401961,5.153734267868472
2000100401960,2.1226856956658
1900100401959,15.056817418880842
5801000401962,17.878570931594453
5801000401966,3.5790070893038144
1800100401957,7.3647137943148575
1900100401963,22.43702522213172
2000100401989,2.4214373635721675
5801000401971,24.059077657601392
700100401995,1.8407169132076198
5801000401956,1.894445908751177
11500100402001,16.85066783858528
2200100402005,42.076443864594225
5801000401999,36.26939933749316
2200100402003,4.2455105019651
2200100402006,1.8123151610314352
700100401947,8.889053095067206
2000100402008,7.909808173297386
100100402010,5.584961450293963
5801000402007,2.3917361270679214
1900100402026,5.282448980709015
1900100402018,2.146147398450248
400100402032,23.339085483526905
5801000402030,3.2958960086017854
2200100402037,6.976347344590655
11600200402038,3.114784482878591
1900100402040,2.8471517350955633
1700100402031,3.3773385163461054
1900100402043,3.3904601010608006
1900100402045,3.830194466048958
11500100402047,10.36566348757572
1900100402048,4.992033806048951
3100200402039,9.214245833369354
1101100402049,4.357277881078338
1900100402050,4.450598679226928
3100200402053,6.020383420939701
700100402054,12.643071821493187
2200100402057,21.435423576675046
1500100402059,13.83098324188069
400100402058,36.48125362542075
11500100402060,19.587751444922226
2000100402064,26.218874829485205
400100402066,31.404493609611713
11500100402074,19.051854112423086
400100402071,17.325698281597475
3100200402076,51.29417618808929
700100402075,17.613266939867138
2000100402079,32.48045956282514
400100402081,23.27661508264713
700100402094,17.54932203393964
1700100402089,5.216858650826152
1900100402102,17.35836198449586
1700100402105,7.652737330200446
3100200402114,14.120904635456178
700100402122,31.902573127826905
5801000402126,12.489948901384256
1700100402138,5.867243427618172
1900100402146,23.892238191249405
1900100402144,20.72263410887244
11500100402142,10.318572038785552
1700100402143,6.2342444266932535
1900100402156,20.848773361029146
1700100402165,34.536718914580355
5501000402167,8.975169373576474
400100402158,3.814027559971213
5801000402163,17.532353151500672
700100402168,8.609964606066587
5801000402157,1.9194093379751336
1900100402172,20.03717724912404
11600200402177,3.7295320413155197
5601000402180,16.37241134801212
1400100402174,24.338973453938987
5601000402181,2.9125787679300457
5601000402184,4.000353405985808
5601000402186,8.753773726086306
400100402179,1.2042880882399825
5601000402187,2.2041068248121283
5601000402191,4.441036024731702
700100402190,2.6677628916132647
5801000402193,2.602987350734134
1700100402188,34.4856032613779
1700100402205,16.86401326173378
400100402201,58.20002752703978
1500100402211,22.86444755217784
5901000402213,11.998593210188528
3100200402210,6.466926298588622
5601000402166,82.42038313169789
5801000402212,5.700117508483231
2000100402222,14.183884436003105
5901000401863,4.389840592114498
5801000399779,7.865642151127586
11600200402220,5.816902318543922
5601000402209,92.41773682518061
2200100402224,8.274355658360975
5801000402221,0.9853636525822452
5801000402226,7.731763854110077
1800100402227,8.672834557444325
5801000402229,0.9853636525822452
1900100402238,4.706908468797086
1900100402242,2.893131025661124
700100402233,4.036318042441533
400100402244,22.96331679220397
5801000402248,2.6632227342129595
400100402247,0.9277467853834536
700100402255,1.3781158830623799
11500100402258,0.18943500751860354
1700100402228,15.357549420311663
400100402265,23.8439465079333
11500100402266,26.419712230147464
5601000402267,32.528574895215044
5601000402270,58.383579615553415
1900100402279,23.866515463043847
5801000402285,51.990273532696754
1700100402282,4.094175701321646
1900100402289,24.45052895852731
1101100402296,3.270447895567892
2000100402304,10.09163081917577
400100402315,77.64291031854465
1900100402316,5.766177248669015
400100402317,22.840417434126
1900100402321,6.314023198436019
11500100402325,18.5373348415904
400100402326,48.91982931024679
700100402333,36.90768166858705
700100402335,15.731503401529645
700100402336,16.452528704333815
11500100402349,18.016026093838374
11500100402350,17.86408851814086
11500100402341,23.524147738706834
3100200402354,41.03282513952555
1700100402359,8.273205508785031
1700100402363,8.841000706580344
100100402364,60.81171475162424
100100402365,60.583393595404026
5801000402260,5.5149438210189174
11500100402369,9.469137926896863
11500100402371,9.545034390381913
11500100402374,11.25008759867554
5801000402367,5.550700351123469
11500100402376,10.19256733995658
1900100402375,3.0835815224016225
5801000402380,3.9318727065147026
700100402402,3.2767877054848555
5501000402401,10.997691155690307
2000100402404,10.160534899969136
5501000402410,13.88753752030833
400100402412,30.3728687161876
1900100402405,4.45063564429807
5801000402406,2.918713711529217
1700100402416,5.355400155908884
1700100402421,4.103730606820828
1500100402424,24.559390529920364
5601000401167,3.3208526595245798
100100402433,15.399335829015664
5801000402422,2.9641942426129524
700100402435,5.125543863078656
11600200402439,25.024484966992915
100100402436,72.78263072828004
5801000402440,2.605958682524021
400100402454,5.264106597747398
1900100402455,12.797090760196866
2000100402461,23.38107857989005
2000100402464,15.786729192830936
3100200402472,2.336852622516108
400100402471,1.8450498366791075
1400100402475,57.67789217214394
2000100402477,4.79169971347008
1400100402481,3.627624058827354
5801000402478,2.924578243196768
